time,00:00:00.000,00:00:00.000,00:00:19.997,00:00:19.997,00:00:40.000,00:00:40.000,00:00:59.997,00:00:59.997,00:01:20.000,00:01:20.000,00:01:39.997,00:01:39.997,00:02:00.000,00:02:00.000,00:02:19.997,00:02:19.997,00:02:40.000,00:02:40.000,00:02:59.997,00:02:59.997,00:03:20.000,00:03:20.000,00:03:39.997,00:03:39.997,00:04:00.000,00:04:00.000,00:04:19.997,00:04:19.997,00:04:40.000,00:04:40.000,00:04:59.997,00:04:59.997,00:05:20.000,00:05:20.000,00:05:39.997,00:05:39.997,00:06:00.000,00:06:00.000,00:06:19.997,00:06:19.997,00:06:40.000,00:06:40.000,00:06:59.997,00:06:59.997,00:07:20.000,00:07:20.000,00:07:39.997,00:07:39.997,00:08:00.000,00:08:00.000,00:08:19.997,00:08:19.997,00:08:40.000,00:08:40.000,00:08:59.997,00:08:59.997,00:09:20.000,00:09:20.000,00:09:39.997,00:09:39.997,00:10:00.000,00:10:00.000,00:10:19.997,00:10:19.997,00:10:40.000,00:10:40.000,00:10:59.997,00:10:59.997,00:11:20.000,00:11:20.000,00:11:39.998,00:11:39.998,00:12:00.000,00:12:00.000,00:12:19.998,00:12:19.998,00:12:40.000,00:12:40.000,00:12:59.998,00:12:59.998,00:13:20.000,00:13:20.000,00:13:39.998,00:13:39.998,00:14:00.000,00:14:00.000,00:14:19.998,00:14:19.998,00:14:40.000,00:14:40.000,00:14:59.998,00:14:59.998,00:15:20.000,00:15:20.000,00:15:39.998,00:15:39.998,00:16:00.000,00:16:00.000,00:16:19.998,00:16:19.998,00:16:40.000,00:16:40.000,00:16:59.998,00:16:59.998,00:17:20.000,00:17:20.000,00:17:39.998,00:17:39.998,00:18:00.000,00:18:00.000,00:18:19.998,00:18:19.998,00:18:40.000,00:18:40.000,00:18:59.998,00:18:59.998,00:19:20.000,00:19:20.000,00:19:39.99,00:19:39.99
548,13.87,0.900333271628,14,0.889044430836,14.1233333333,0.885299698156,14.2266666667,0.889656612907,14.32,0.890954544295,14.4,0.89903652132,14.4833333333,0.895333581534,14.5566666667,0.888681920349,14.6333333333,0.892350205294,14.7,0.893084542471,14.76,0.903474773675,14.82,0.903474773675,14.8766666667,0.909590872621,14.9366666667,0.909590872621,14.99,0.914038657096,15.0433333333,0.918489097498,15.0966666667,0.920301882838,15.1466666667,0.925718939828,15.1933333333,0.929241028415,15.2333333333,0.93467760336,15.2833333333,0.932177856182,15.3233333333,0.937704051868,15.3633333333,0.945668487838,15.41,0.946713613859,15.45,0.944351629426,15.4866666667,0.953391606611,15.53,0.949982455978,15.5733333333,0.954509763643,15.6066666667,0.959038870722,15.6466666667,0.959038870722,15.6866666667,0.964722182231,15.7233333333,0.965896244716,15.7566666667,0.970440907812,15.7966666667,0.968308949779,15.8333333333,0.969547431652,15.8666666667,0.974109279747,15.9033333333,0.975374571924,15.9366666667,0.979943309018,15.97,0.984513416194,16.0033333333,0.981235049426,16.0366666667,0.985810439295,16.0633333333,0.9871282704,16.0966666667,0.991710083083,16.13,0.996293129556,16.16,1.002230845,16.19,1.002230845,16.2233333333,1.00682118019,16.2566666667,1.00360461449,16.2833333333,1.01279591012,16.31,1.01419919148,16.3433333333,1.01880103826,16.3733333333,1.01706549554,16.4,1.02022873252,16.4233333333,1.02483603025,16.46,1.02628780889,16.4866666667,1.02775915899,16.51,1.03237590053,16.5366666667,1.03551382844,16.56,1.04012819723,16.5933333333,1.04474345602
549,13.5833333333,0.888456839444,13.72,0.880946460727,13.84,0.877838253894,13.9466666667,0.878496189836,14.04,0.882874094459,14.1233333333,0.887255443614,14.2033333333,0.887255443614,14.28,0.885023540177,14.3566666667,0.888681920349,14.4233333333,0.889431778659,14.4833333333,0.891827088373,14.5466666667,0.89626385004,14.6033333333,0.897118845094,14.6633333333,0.897118845094,14.7166666667,0.906911731586,14.77,0.911372591205,14.82,0.91676969118,14.8766666667,0.917726659862,14.92,0.922207496536,14.96,0.927685291465,15.01,0.933202371764,15.0533333333,0.929743094743,15.09,0.938758044795,15.14,0.938758044795,15.18,0.936411590417,15.2166666667,0.945456973579,15.2633333333,0.946584503477,15.3033333333,0.946584503477,15.34,0.947734139936,15.38,0.955649866147,15.42,0.959201056435,15.4566666667,0.962542928336,15.49,0.967091860511,15.5333333333,0.961676776377,15.57,0.962946865962,15.6,0.962946865962,15.6366666667,0.972088244737,15.67,0.976660978368,15.7066666667,0.977968415759,15.7366666667,0.977968415759,15.7733333333,0.979296799863,15.8,0.988466826285,15.8333333333,0.985235448453,15.8666666667,0.989826022872,15.9,0.99441775259,15.93,0.99441775259,15.96,1.00039992003,15.99,1.00039992003,16.02,1.00641277151,16.05,1.01245576035,16.08,1.01245576035,16.11,1.01077528,16.14,1.01852835012,16.1666666667,1.02167618266,16.1966666667,1.02001089319,16.2233333333,1.02151303902,16.2533333333,1.02924999663,16.28,1.03237590053,16.3066666667,1.03387082795,16.3366666667,1.04161199857
550,13.31,0.876013698523,13.4466666667,0.868498064989,13.5666666667,0.865383665716,13.6766666667,0.870414971276,13.77,0.874795214131,13.8533333333,0.879178909867,13.9333333333,0.879178909867,14.01,0.876964461462,14.09,0.876964461462,14.1566666667,0.877736989207,14.2166666667,0.888231701503,14.2766666667,0.888231701503,14.3366666667,0.893544751102,14.3966666667,0.893544751102,14.45,0.903364083117,14.5066666667,0.904298377504,14.56,0.908772065298,14.61,0.906237643594,14.6566666667,0.917726659862,14.6966666667,0.92073642024,14.75,0.925238707938,14.79,0.922857879994,14.83,0.930806102258,14.8766666667,0.931891743832,14.92,0.934130611853,14.9566666667,0.937526295928,15.0033333333,0.938663352267,15.0433333333,0.944363395215,15.0833333333,0.944363395215,15.1166666667,0.948905802608,15.16,0.951314879522,15.1966666667,0.954649441185,15.2333333333,0.95587074905,15.2733333333,0.959664293154,15.3066666667,0.956393689277,15.3433333333,0.959664293154,15.3766666667,0.962300484372,15.4133333333,0.965551080414,15.4466666667,0.970131720724,15.4833333333,0.971470820743,15.5166666667,0.976057830709,15.5433333333,0.977422915403,15.5766666667,0.982016066852,15.61,0.986610358754,15.6433333333,0.989421828926,15.6733333333,0.99120577525,15.7066666667,0.994026603713,15.7366666667,0.994026603713,15.7666666667,1.00007777475,15.8,1.00468900661,15.8266666667,1.00615881229,15.8566666667,1.00453416512,15.89,1.01077528,15.9133333333,1.01539264436,15.9433333333,1.01378279506,15.9766666667,1.01840834421,16,1.02303470127,16.0266666667,1.02613622661,16.0566666667,1.03228979566,16.0833333333,1.03538505988
551,13.0466666667,0.868498064989,13.1833333333,0.861020066872,13.3066666667,0.857295489056,13.4166666667,0.862335330496,13.5133333333,0.863030835036,13.5933333333,0.871104024914,13.68,0.871818023825,13.7566666667,0.869687044606,13.83,0.868907359849,13.9,0.874109070235,13.9633333333,0.875759987414,14.0266666667,0.880201997019,14.0833333333,0.886428539452,14.1433333333,0.886428539452,14.2,0.895358401238,14.25,0.89278590192,14.3066666667,0.901751382342,14.3566666667,0.901751382342,14.4033333333,0.91072620596,14.4466666667,0.912773551082,14.4966666667,0.918343920084,14.5366666667,0.918343920084,14.5766666667,0.92395286075,14.6266666667,0.92395286075,14.67,0.926210919104,14.7066666667,0.935283676515,14.75,0.931915589883,14.7933333333,0.936459051724,14.83,0.937656653578,14.8666666667,0.941004191749,14.91,0.943433445807,14.95,0.951314879522,14.9833333333,0.953811069109,15.0233333333,0.951816975871,15.06,0.953135177541,15.0933333333,0.951816975871,15.13,0.959062041789,15.1633333333,0.96365046683,15.2033333333,0.96365046683,15.2333333333,0.96365046683,15.27,0.965021588705,15.2966666667,0.974211932225,15.3333333333,0.975613766929,15.3666666667,0.98021539583,15.3933333333,0.981642614306,15.4266666667,0.986249911984,15.46,0.990858213873,15.4933333333,0.987702159335,15.52,0.996928616635,15.5533333333,0.993791840489,15.5833333333,0.99991110716,15.61,1.00143230758,15.6466666667,1.00453416512,15.67,1.00915806492,15.6966666667,1.01068733488,15.7333333333,1.01223624823,15.7566666667,1.01686883236,15.7833333333,1.01994553231,15.81,1.02920681433,15.84,1.02920681433
552,12.7866666667,0.860400423575,12.9233333333,0.852929591988,13.05,0.853580693315,13.1566666667,0.854257312263,13.2533333333,0.854959388249,13.34,0.863751507476,13.42,0.863751507476,13.5,0.858020978765,13.5766666667,0.861639264555,13.6433333333,0.862451286869,13.7066666667,0.87217480409,13.77,0.876622305595,13.83,0.881967497511,13.8933333333,0.8784202993,13.9466666667,0.888306753824,13.9966666667,0.888306753824,14.0533333333,0.894774956189,14.1033333333,0.894774956189,14.1533333333,0.902748888427,14.1933333333,0.905882013411,14.2466666667,0.910396738912,14.2866666667,0.916017952274,14.3266666667,0.916017952274,14.3733333333,0.917145329572,14.42,0.918295522513,14.4566666667,0.927373830891,14.5033333333,0.928559218479,14.54,0.929766995901,14.58,0.929766995901,14.6233333333,0.934320906089,14.6633333333,0.940118195879,14.7,0.941381962861,14.7333333333,0.94595043328,14.7733333333,0.943975046751,14.8133333333,0.942066286887,14.8466666667,0.946654929505,14.88,0.951244798497,14.9133333333,0.955835876195,14.9533333333,0.955835876195,14.9833333333,0.961815413106,15.0233333333,0.961815413106,15.0533333333,0.967826889939,15.0833333333,0.967826889939,15.1166666667,0.972431088675,15.15,0.975329004319,15.1833333333,0.979943309018,15.2133333333,0.979943309018,15.2466666667,0.984558558723,15.2733333333,0.986047102774,15.3066666667,0.99066756393,15.34,0.993713573756,15.37,0.993713573756,15.4033333333,0.998343071739,15.4233333333,1.0060594195,15.4533333333,1.00453416512,15.49,1.00611463893,15.5133333333,1.01075329444,15.54,1.01380471492,15.5666666667,1.02307814408,15.5966666667,1.02307814408
553,12.5233333333,0.8479517806,12.6633333333,0.844840550374,12.7966666667,0.841123587167,12.9,0.845497880936,13,0.847624130536,13.08,0.855686858611,13.17,0.855686858611,13.2466666667,0.853593710276,13.3233333333,0.854413379005,13.39,0.8552582456,13.4566666667,0.864150192707,13.52,0.868600406785,13.5766666667,0.874884119311,13.64,0.871359091688,13.6966666667,0.880315599973,13.7466666667,0.880315599973,13.8033333333,0.886804500565,13.8533333333,0.886804500565,13.9,0.895805038313,13.9433333333,0.897935904666,13.9966666667,0.902453446014,14.0366666667,0.908087122595,14.08,0.904691475956,14.1233333333,0.909224333643,14.1666666667,0.911567636303,14.21,0.916114985505,14.2533333333,0.920664011582,14.2933333333,0.9185616776,14.3333333333,0.92643882091,14.37,0.927685291465,14.4133333333,0.930244890099,14.45,0.933523790091,14.4833333333,0.938094996374,14.53,0.937478888651,14.5666666667,0.938840892922,14.5966666667,0.938840892922,14.6333333333,0.948027191359,14.67,0.949420876113,14.71,0.949420876113,14.7366666667,0.950835889567,14.7733333333,0.954020731198,14.8033333333,0.96004629518,14.84,0.961491896308,14.8733333333,0.966103284103,14.91,0.967574286554,14.9366666667,0.969065987892,14.9666666667,0.976808863369,15.0033333333,0.978309199021,15.03,0.979829917214,15.0633333333,0.984456985122,15.0933333333,0.990633916013,15.1266666667,0.987567156648,15.16,0.992202936232,15.18,0.999899994999,15.2166666667,1.00147668747,15.2466666667,1.00004444346,15.2733333333,1.00307305594,15.3,1.01235698578,15.3266666667,1.01539264436,15.3566666667,1.01539264436
554,12.2833333333,0.839854484751,12.4266666667,0.833039948355,12.5566666667,0.833039948355,12.6666666667,0.838106331095,12.76,0.839563378588,12.8433333333,0.843972090113,12.93,0.847624130536,13.0133333333,0.846377903513,13.0833333333,0.846377903513,13.1566666667,0.850816601207,13.22,0.852564758049,13.2833333333,0.857023272081,13.3433333333,0.862412636477,13.4033333333,0.867845352327,13.4633333333,0.873320610594,13.5133333333,0.873320610594,13.57,0.879886356298,13.62,0.879886356298,13.6666666667,0.888906944261,13.7066666667,0.894514144972,13.7633333333,0.895631372583,13.8033333333,0.901307691943,13.8466666667,0.905845216113,13.8933333333,0.907021989198,13.94,0.908221705679,13.9733333333,0.912773551082,14.02,0.914002188181,14.06,0.914002188181,14.1,0.91981882274,14.14,0.91981882274,14.1833333333,0.922400250554,14.2233333333,0.930244890099,14.2533333333,0.936138641204,14.3,0.929659435851,14.3333333333,0.93242813247,14.37,0.935628131257,14.4033333333,0.940224559466,14.44,0.941629792788,14.4733333333,0.946232294712,14.51,0.94766379411,14.5433333333,0.952272136641,14.5766666667,0.956881508977,14.61,0.953729521405,14.64,0.959826373188,14.6766666667,0.961330097082,14.71,0.965953760108,14.74,0.973687150304,14.77,0.972111104761,14.8033333333,0.976740611535,14.8366666667,0.981370923193,14.8666666667,0.97987527551,14.9,0.984513416194,14.93,0.984513416194,14.95,0.992202936232,14.9866666667,0.993791840489,15.02,0.997028919674,15.0466666667,1.00004444346,15.07,1.00468900661,15.0966666667,1.01398005678,15.13,1.01235698578
555,12.0433333333,0.831758511963,12.1866666667,0.824957911384,12.3166666667,0.824957911384,12.4266666667,0.830033466527,12.52,0.831504660239,12.61,0.839563378588,12.6966666667,0.840330622764,12.7733333333,0.838344930337,12.8466666667,0.842786383901,12.92,0.847230783199,12.9833333333,0.849012498272,13.0466666667,0.853476550482,13.1066666667,0.858888170188,13.17,0.855375161357,13.2233333333,0.865345146298,13.28,0.866371744692,13.3366666667,0.875379282876,13.3866666667,0.873015209235,13.4366666667,0.880959073334,13.4766666667,0.886578943029,13.5266666667,0.89223813463,13.5733333333,0.893395520224,13.6133333333,0.899123029525,13.66,0.902478069909,13.7066666667,0.901566537878,13.7466666667,0.909444274757,13.7866666667,0.907389417811,13.83,0.911957601354,13.87,0.911957601354,13.91,0.917823512447,13.9533333333,0.922400250554,13.99,0.923724345607,14.0233333333,0.928307899113,14.07,0.927829007235,14.1033333333,0.92463806733,14.14,0.927829007235,14.1766666667,0.937028399902,14.21,0.93384509779,14.2433333333,0.938450259145,14.28,0.939893611001,14.3133333333,0.944504573249,14.3433333333,0.950590459779,14.38,0.952085430341,14.4133333333,0.95670731621,14.4466666667,0.961330097082,14.4766666667,0.961330097082,14.51,0.964399640536,14.5433333333,0.969031589899,14.5733333333,0.969031589899,14.6033333333,0.975237862723,14.64,0.97683161292,14.6666666667,0.978445479092,14.7,0.983090365463,14.7266666667,0.986114710479,14.76,0.989376908295,14.79,0.989376908295,14.8166666667,0.998676902484,14.8433333333,1.00167637267,14.87,1.00332779622,14.9033333333,1.00797927668
556,11.8033333333,0.82366390125,11.95,0.821259195788,12.08,0.821259195788,12.19,0.818290901819,12.29,0.823448035195,12.37,0.831504660239,12.4566666667,0.832279333451,12.5366666667,0.83475878086,12.6166666667,0.83475878086,12.6833333333,0.83563681638,12.7533333333,0.841004690171,12.8133333333,0.846417286108,12.8733333333,0.851873751731,12.9333333333,0.851873751731,12.9933333333,0.85737324946,13.0433333333,0.862914956541,13.1033333333,0.868498064989,13.15,0.869597608092,13.2,0.877534424776,13.2433333333,0.879785327351,13.2933333333,0.885487938308,13.34,0.886679197906,13.3833333333,0.891228864484,13.4266666667,0.895780230984,13.4766666667,0.893693957062,13.5133333333,0.902822733923,13.56,0.904101764184,13.6,0.904101764184,13.64,0.909981684797,13.68,0.909981684797,13.72,0.91589664628,13.76,0.91589664628,13.79,0.921845974119,13.8366666667,0.923231041265,13.8766666667,0.921460193871,13.9066666667,0.921460193871,13.9433333333,0.930674785065,13.9766666667,0.935283676515,14.0166666667,0.935283676515,14.05,0.932130176889,14.0833333333,0.936743769069,14.1133333333,0.942844396258,14.15,0.944351629426,14.1833333333,0.948976056366,14.2133333333,0.955138151729,14.2466666667,0.959768490604,14.2833333333,0.961330097082,14.3133333333,0.961330097082,14.3433333333,0.967551319339,14.3766666667,0.972191110613,14.4066666667,0.970784333527,14.44,0.975431528436,14.47,0.975431528436,14.4966666667,0.984727824776,14.53,0.981733161302,14.5633333333,0.986385094958,14.5866666667,0.991037615611,14.62,0.995690715032,14.6433333333,1.00034438514,14.6766666667,1.00499861802
557,11.5833333333,0.815570693169,11.73,0.813183046224,11.86,0.813183046224,11.97,0.810226305835,12.0666666667,0.816183530559,12.15,0.823448035195,12.24,0.82865352631,12.3166666667,0.826733868236,12.3933333333,0.827620417556,12.4666666667,0.832079056073,12.53,0.833946441126,12.5933333333,0.838424448329,12.6533333333,0.843893094862,12.7166666667,0.848384084926,12.7766666667,0.853906057805,12.8266666667,0.859470120998,12.8833333333,0.860555376228,12.9333333333,0.860555376228,12.98,0.869597608092,13.0266666667,0.876406805593,13.0733333333,0.877585070267,13.1233333333,0.883339622619,13.1633333333,0.883339622619,13.2066666667,0.887893887554,13.2566666667,0.885826669777,13.2966666667,0.899530741862,13.34,0.896251452811,13.3833333333,0.900826780735,13.42,0.902145590615,13.4633333333,0.906727939106,13.5033333333,0.912663988309,13.5433333333,0.912663988309,13.5733333333,0.918634251968,13.6233333333,0.916854526205,13.6566666667,0.913686063275,13.69,0.918295522513,13.73,0.92437366182,13.76,0.92437366182,13.7966666667,0.927517594921,13.8333333333,0.928989893498,13.8666666667,0.933607102706,13.8966666667,0.939728093061,13.9333333333,0.941252121143,13.9666666667,0.945879954798,14,0.948999473129,14.0366666667,0.952062089479,14.0666666667,0.958273911201,14.0966666667,0.958273911201,14.13,0.962912249377,14.16,0.961491896308,14.1933333333,0.966137786355,14.2233333333,0.972431088675,14.2533333333,0.972431088675,14.2833333333,0.980079361866,14.3166666667,0.977081823027,14.35,0.98044207716,14.37,0.988062076322,14.4,0.988062076322,14.4266666667,0.997374330708,14.46,1.0020312703
558,11.3733333333,0.807478929894,11.5133333333,0.804418354396,11.6433333333,0.801429278782,11.7533333333,0.806570242171,11.8533333333,0.811760774832,11.9366666667,0.816183530559,12.0233333333,0.816999932001,12.1033333333,0.819606951871,12.1833333333,0.819606951871,12.2533333333,0.824998316497,12.3166666667,0.829471049659,12.3833333333,0.830434959658,12.4433333333,0.835915997906,12.5033333333,0.84144056369,12.56,0.850450860818,12.6133333333,0.84700780529,12.6666666667,0.857139947085,12.7233333333,0.858266987727,12.7666666667,0.862799062483,12.81,0.873040663429,12.8633333333,0.869687044606,12.9066666667,0.880012626172,12.9566666667,0.880012626172,13,0.884571459333,13.0433333333,0.887105154734,13.0866666667,0.891677570027,13.13,0.888406813721,13.17,0.894315380612,13.21,0.894315380612,13.25,0.900259221928,13.2933333333,0.904851123421,13.33,0.906237643594,13.3633333333,0.910836001826,13.4066666667,0.913686063275,13.4466666667,0.912006335261,13.48,0.910530980619,13.52,0.916624241442,13.55,0.92437366182,13.5866666667,0.925862960822,13.6233333333,0.927373830891,13.6566666667,0.931999046256,13.69,0.93662514736,13.72,0.935093578205,13.7533333333,0.939728093061,13.7866666667,0.944363395215,13.8233333333,0.94595043328,13.8566666667,0.950590459779,13.8866666667,0.950590459779,13.9166666667,0.95684667296,13.9533333333,0.958482597071,13.9833333333,0.96479128428,14.0133333333,0.96479128428,14.0466666667,0.969444285259,14.07,0.974097873248,14.1066666667,0.975784584606,14.1366666667,0.975784584606,14.1633333333,0.985100107716,14.1933333333,0.985100107716,14.2166666667,0.989758668677,14.25,0.99441775259
559,11.1566666667,0.803755076016,11.3,0.797036176511,11.4266666667,0.797760755003,11.54,0.799291352804,11.6366666667,0.800097216315,11.7233333333,0.808963671757,11.81,0.812567945877,11.8933333333,0.811596506208,11.9666666667,0.816060999899,12.0366666667,0.816060999899,12.1033333333,0.822448917698,12.1666666667,0.826935440178,12.2266666667,0.832439520659,12.2933333333,0.833479987096,12.35,0.842496290793,12.4,0.842496290793,12.4566666667,0.849208782076,12.51,0.853736883745,12.5566666667,0.862799062483,12.6,0.865139680437,12.65,0.865139680437,12.6966666667,0.872136584614,12.74,0.876698351772,12.79,0.876698351772,12.8333333333,0.879254734925,12.8733333333,0.885149077212,12.9166666667,0.88973154503,12.9566666667,0.88973154503,13,0.892449811848,13.0366666667,0.895668589503,13.08,0.898443097809,13.1166666667,0.901640480211,13.1533333333,0.903044234182,13.1966666667,0.905918809215,13.2333333333,0.907389417811,13.2666666667,0.912006335261,13.3033333333,0.913503633758,13.3366666667,0.918126110921,13.3766666667,0.918126110921,13.41,0.922749514585,13.4466666667,0.924277495609,13.4766666667,0.93045986241,13.51,0.935093578205,13.5466666667,0.936672597846,13.58,0.941311142326,13.61,0.941311142326,13.6433333333,0.94595043328,13.6766666667,0.949186786442,13.71,0.953834367173,13.74,0.953834367173,13.77,0.960138878843,13.8033333333,0.957160151467,13.8366666667,0.961815413106,13.8566666667,0.969444285259,13.8933333333,0.971127637795,13.9233333333,0.969891173735,13.95,0.98044207716,13.9766666667,0.982151832571,14.01,0.986813052204,14.04,0.986813052204
560,10.95,0.791959594929,11.0966666667,0.792646761735,11.2233333333,0.790456970506,11.33,0.791243746684,11.43,0.79649231007,11.5166666667,0.805370860053,11.6066666667,0.805370860053,11.6833333333,0.80358917088,11.7633333333,0.80358917088,11.8333333333,0.809004875689,11.8966666667,0.818955974939,11.9666666667,0.818955974939,12.0233333333,0.825523402993,12.0833333333,0.825523402993,12.14,0.834545784644,12.1966666667,0.83563681638,12.25,0.845813218152,12.3066666667,0.846968450154,12.35,0.851508465411,12.3933333333,0.861793994461,12.4466666667,0.858461155531,12.49,0.86883063175,12.54,0.86883063175,12.5833333333,0.873396944248,12.63,0.872735164106,12.67,0.88056799851,12.7133333333,0.877319148822,12.7533333333,0.883264148234,12.7966666667,0.887856344737,12.8333333333,0.889244373362,12.8766666667,0.893843138115,12.9133333333,0.895259118294,12.9466666667,0.899864187284,12.9933333333,0.899641904068,13.03,0.901147416723,13.0666666667,0.904261515762,13.1033333333,0.905771617033,13.1366666667,0.910396738912,13.1733333333,0.911933233423,13.2066666667,0.916563630573,13.24,0.921194876234,13.2733333333,0.925826957674,13.3066666667,0.928989893498,13.3433333333,0.932034810986,13.3766666667,0.935248036025,13.4066666667,0.935248036025,13.4433333333,0.944539864461,13.4733333333,0.944539864461,13.5066666667,0.949186786442,13.5366666667,0.947851371378,13.57,0.952505468051,13.5966666667,0.954195414414,13.63,0.958853482029,13.6533333333,0.963512094141,13.6933333333,0.963512094141,13.7266666667,0.96696547106,13.7466666667,0.974554029059,13.7766666667,0.974554029059,13.8033333333,0.983881203308,13.8333333333,0.983881203308
561,10.76,0.783879242401,10.9033333333,0.785295415044,11.0333333333,0.782403703695,11.1433333333,0.787626533044,11.24,0.788458411501,11.3266666667,0.797342809308,11.41,0.801789664854,11.4933333333,0.795585039801,11.57,0.804528847629,11.64,0.801997506231,11.7066666667,0.810980202526,11.77,0.815475321515,11.83,0.821015631195,11.8933333333,0.817570927946,11.95,0.826599459634,12.0033333333,0.828827820211,12.06,0.837894185841,12.1166666667,0.839060320968,12.1566666667,0.846968450154,12.2033333333,0.853906057805,12.2533333333,0.851834621404,12.3,0.860968446963,12.3466666667,0.862258017585,12.3933333333,0.865537726246,12.4366666667,0.868152572356,12.48,0.872735164106,12.5233333333,0.875455437028,12.5633333333,0.875455437028,12.6033333333,0.881450824241,12.64,0.884646822184,12.6833333333,0.887480829214,12.7233333333,0.895259118294,12.76,0.896697645066,12.8,0.895023277165,12.84,0.893420393768,12.8733333333,0.898047264285,12.91,0.907303697777,12.9433333333,0.904224652519,12.98,0.907303697777,13.0133333333,0.911933233423,13.05,0.913491470495,13.08,0.919710099252,13.1166666667,0.921315484632,13.15,0.925958962374,13.1866666667,0.927589468581,13.22,0.932237451869,13.2533333333,0.936886095294,13.28,0.938544973172,13.3133333333,0.943197870132,13.35,0.944880944881,13.3766666667,0.946584503477,13.41,0.951244798497,13.44,0.951244798497,13.4666666667,0.96056696221,13.5033333333,0.962300484372,13.53,0.9640539404,13.5566666667,0.96696547106,13.5833333333,0.976296858315,13.6133333333,0.976296858315,13.6466666667,0.980963245432
562,10.57,0.775800661682,10.7133333333,0.777231554229,10.84,0.777988860246,10.9533333333,0.779586785134,11.0466666667,0.781295220913,11.1366666667,0.78931756741,11.22,0.793767388261,11.3033333333,0.793025150225,11.3766666667,0.79751001387,11.4466666667,0.79751001387,11.5133333333,0.804045327633,11.58,0.807506449923,11.6366666667,0.81413894528,11.6966666667,0.81413894528,11.7566666667,0.819769615332,11.8066666667,0.825442642196,11.8666666667,0.831157158558,11.92,0.835703296631,11.9633333333,0.840251285165,12.0133333333,0.846023377665,12.0633333333,0.851834621404,12.11,0.85311195045,12.1533333333,0.857684220574,12.2,0.858991656925,12.2433333333,0.861677949636,12.2866666667,0.866269139599,12.33,0.870861642283,12.37,0.870861642283,12.4133333333,0.873664059515,12.45,0.876850424341,12.4933333333,0.879709548026,12.53,0.888931943402,12.5633333333,0.893544751102,12.6133333333,0.891901838146,12.6433333333,0.890330774987,12.68,0.893420393768,12.72,0.899592500339,12.7533333333,0.904224652519,12.79,0.905796150724,12.82,0.905796150724,12.86,0.912030701238,12.89,0.912030701238,12.9233333333,0.916672727253,12.96,0.918295522513,12.9933333333,0.922942155404,13.03,0.924589999225,13.0566666667,0.933892689529,13.09,0.930913529819,13.1233333333,0.935568751556,13.1533333333,0.941924743396,13.1866666667,0.938982901276,13.2166666667,0.94538645831,13.25,0.943645413631,13.2733333333,0.955905620632,13.31,0.95763597816,13.34,0.956486626497,13.3633333333,0.961156710543,13.3933333333,0.968721952999,13.42,0.970498153871,13.4533333333,0.975169500936
563,10.38,0.767723908707,10.5233333333,0.769169826646,10.65,0.769935062197,10.7566666667,0.775986826921,10.86,0.77773174467,10.94,0.785748051223,11.03,0.785748051223,11.11,0.788542960149,11.1866666667,0.789528692041,11.26,0.794019311268,11.3266666667,0.800596999467,11.3866666667,0.800596999467,11.4466666667,0.806198211084,11.51,0.810719844747,11.5666666667,0.811842896679,11.6166666667,0.817530155747,11.6766666667,0.823259105966,11.73,0.827808351412,11.7766666667,0.836912314536,11.82,0.839404550857,11.8733333333,0.843972090113,11.9166666667,0.846574798165,11.9633333333,0.849836585599,12.01,0.851156076561,12.0533333333,0.853867020612,12.0933333333,0.861677949636,12.14,0.863056583699,12.1833333333,0.867653284568,12.22,0.869060795725,12.2633333333,0.873664059515,12.3033333333,0.879709548026,12.34,0.881173460033,12.3733333333,0.885789039344,12.42,0.885701228782,12.4566666667,0.887255443614,12.4933333333,0.890330774987,12.5266666667,0.893470138779,12.5633333333,0.896524152243,12.6,0.898109124773,12.6333333333,0.902748888427,12.67,0.9043598104,12.7033333333,0.909004339312,12.7333333333,0.915289875152,12.77,0.910640800023,12.8,0.916951470908,12.8333333333,0.921604880388,12.8666666667,0.926258903091,12.9,0.929659435851,12.9266666667,0.932606860127,12.9633333333,0.934320906089,12.9933333333,0.940720763859,13.0266666667,0.937810689259,13.06,0.94247900065,13.08,0.950052630121,13.1166666667,0.951816975871,13.1466666667,0.95073071313,13.1733333333,0.961156710543,13.2033333333,0.961156710543,13.2333333333,0.967620219347,13.2633333333,0.967620219347
